time,cmd_speed,cmd_steer,x,y,yaw,v_actual,yaw_rate
5343.7,2.909290313720703,-0.6000000238418579,73.14815744087304,1.1970744225480268,0.280498947741154,0.683080246166525,-0.027593192707483415
5343.701,2.909290313720703,-0.6000000238418579,73.14881385889775,1.1972635174744464,0.28047136886405594,0.6822308764131809,-0.027162287449610436
5343.702,2.909290313720703,-0.6000000238418579,73.14946947121159,1.1974523442344052,0.2804442237525015,0.6813813044870045,-0.026735707164666445
5343.703,2.909290313720703,-0.6000000238418579,73.1501242767154,1.1976409077923527,0.2804175055085421,0.6805319770795653,-0.026314133210132398
5343.704,2.909290313720703,-0.6000000238418579,73.15077827471751,1.1978292128288723,0.28039120717780175,0.6796832984557367,-0.025897949789594234
5343.705,2.909290313720703,-0.6000000238418579,73.15143147642483,1.1980172273617253,0.2803653766421193,0.678836626267442,-0.02543259423068941
5343.706,2.909290313720703,-0.6000000238418579,73.15208386738328,1.198205005371674,0.280339943440671,0.6779911276964253,-0.025036583234198873
5343.707,2.909290313720703,-0.6000000238418579,73.15273544960671,1.1983925473750725,0.2803149016463791,0.6771478878293713,-0.02464550911673479
5343.708,2.909290313720703,-0.6000000238418579,73.1533862253327,1.1985798536655086,0.28029024633972105,0.67630704388089,-0.024258763682608556
5343.709,2.909290313720703,-0.6000000238418579,73.15403619688107,1.1987669244261783,0.28026597349878457,0.6754686308153337,-0.023875744001124074
5343.71,2.909290313720703,-0.6000000238418579,73.15468536660819,1.1989537596893234,0.28024207985744487,0.6746326312464679,-0.02349589781522698
5343.711,2.909290313720703,-0.6000000238418579,73.15533373687624,1.199140359350785,0.28021856275255624,0.6737990016657889,-0.02311874861086578
5343.712,2.909290313720703,-0.6000000238418579,73.15598131003424,1.1993267232079163,0.2801954199899243,0.672967689070234,-0.02274390174180304
5343.713,2.909290313720703,-0.6000000238418579,73.156628088404,1.1995128510046356,0.28017264973363587,0.6721386380427447,-0.02237103921061663
5343.714,2.909290313720703,-0.6000000238418579,73.15727407426748,1.1996987424734922,0.28015025041687647,0.6713117921484569,-0.021999910075643156
5343.715,2.909290313720703,-0.6000000238418579,73.15791926985449,1.1998843973702895,0.28012822067038284,0.670487093270897,-0.021630320366941614
5343.716,2.909290313720703,-0.6000000238418579,73.15856367663399,1.2000698180939742,0.28010655536290724,0.6696645274510767,-0.021266027532280685
5343.717,2.909290313720703,-0.6000000238418579,73.15920729701458,1.2002550035026789,0.2800852540597224,0.6688439993932086,-0.02090233210345688
5343.717,2.909290313720703,-0.6000000238418579,73.1598501332811,1.2004399527725464,0.2800643163264656,0.6680254658507545,-0.02053923409708425
5343.719,2.909290313720703,-0.6000000238418579,73.16049218759225,1.200624665369173,0.28004374167752727,0.6672088770048871,-0.020176770025657577
5343.72,2.909290313720703,-0.6000000238418579,73.16113346198703,1.2008091410109223,0.28002352954157167,0.6663941817633532,-0.0198150020421161
5343.721,2.909290313720703,-0.6000000238418579,73.16177395839568,1.2009933796370262,0.2800036792406076,0.6655813324079212,-0.019454009450693272
5343.722,2.909290313720703,-0.6000000238418579,73.16241367865297,1.2011773813778348,0.27998418998056185,0.6647702867218089,-0.019093881128913096
5343.723,2.909290313720703,-0.6000000238418579,73.16305262451148,1.2013611465263547,0.27996506085075085,0.6639610082361411,-0.018734708890166447
5343.724,2.909290313720703,-0.6000000238418579,73.16369079765387,1.201544675511005,0.279946290829937,0.6631534654913583,-0.018376582033828817
5343.724,2.909290313720703,-0.6000000238418579,73.16432819970386,1.2017279688699185,0.27992787879682773,0.6623476309775878,-0.018019583241875747
5343.726,2.909290313720703,-0.6000000238418579,73.16496483223564,1.2019110272272706,0.2799098235432954,0.6615434801190619,-0.017663785831336782
5343.727,2.909290313720703,-0.6000000238418579,73.16560069678175,1.2020938512719805,0.27989212378879114,0.6607409904454777,-0.01730925221994539
5343.727,2.909290313720703,-0.6000000238418579,73.16623579483986,1.2022764417390581,0.27987477819486173,0.6599401409696736,-0.01695603338722373
5343.729,2.909290313720703,-0.6000000238418579,73.16687012787814,1.2024587993936744,0.27985778537895023,0.6591409117428965,-0.016604169081239368
5343.73,2.909290313720703,-0.6000000238418579,73.16750369733977,1.2026409250179433,0.2798411439270101,0.6583432835420594,-0.01625368854212037
5343.731,2.909290313720703,-0.6000000238418579,73.16813650464643,1.2028228194002513,0.2798248524045897,0.6575472376494892,-0.015904611541776942
5343.732,2.909290313720703,-0.6000000238418579,73.16876855120105,1.2030044833269373,0.2798089093663275,0.6567527556960658,-0.015556949596556067
5343.733,2.909290313720703,-0.6000000238418579,73.16939984966427,1.203185881933973,0.2797933671516583,0.6559608138161277,-0.015156893233695979
5343.734,2.909290313720703,-0.6000000238418579,73.17003038702039,1.203367065378654,0.2797781613817434,0.6551702153741321,-0.014821070073925854
5343.735,2.909290313720703,-0.6000000238418579,73.17066016603361,1.2035480317047977,0.2797632907496196,0.6543817626129579,-0.0144863002394194
5343.736,2.909290313720703,-0.6000000238418579,73.171289189344,1.2037287792641733,0.27974875440872293,0.6535953945698109,-0.014152313804809517
5343.737,2.909290313720703,-0.6000000238418579,73.17191745938914,1.2039093068077145,0.279734551818599,0.6528110128896448,-0.013818923712972745
5343.738,2.909290313720703,-0.6000000238418579,73.17254497841644,1.2040896134049586,0.27972068259660093,0.6520285193346982,-0.013486031847266376
5343.739,2.909290313720703,-0.6000000238418579,73.17317174850582,1.2042696984029926,0.27970714638823924,0.6512478305927808,-0.013153622374945918
5343.74,2.909290313720703,-0.6000000238418579,73.17379777159826,1.2044495614001085,0.2796939427772841,0.6504688851068162,-0.012821743892857207
5343.741,2.909290313720703,-0.6000000238418579,73.17442304952371,1.2046292022236438,0.2796810712327088,0.6496916420244392,-0.012490487371162547
5343.742,2.909290313720703,-0.6000000238418579,73.17504758402418,1.2048086209063236,0.2796685310843349,0.6489160759608863,-0.0121599659020515
5343.743,2.909290313720703,-0.6000000238418579,73.1756713767715,1.2049878176597846,0.27965632151836217,0.6481421709870543,-0.01183029899521845
5343.744,2.909290313720703,-0.6000000238418579,73.17629442938063,1.2051667928463392,0.2796444415853908,0.647369915798289,-0.011501601855653212
5343.745,2.909290313720703,-0.6000000238418579,73.17691674341961,1.205345546950685,0.2796328902153086,0.6465993006195357,-0.01117397891039921
5343.746,2.909290313720703,-0.6000000238418579,73.17753832041761,1.2055240805531289,0.2796216662353128,0.6458303155923063,-0.010847520499527384
5343.747,2.909290313720703,-0.6000000238418579,73.17815916187136,1.2057023943053822,0.2796107683886731,0.6450629501229133,-0.01052230170228907
5343.748,2.909290313720703,-0.6000000238418579,73.17877926925067,1.2058804889094414,0.27960019535275926,0.6442971927301576,-0.010198382492360469
5343.749,2.909290313720703,-0.6000000238418579,73.17939864400277,1.2060583650997774,0.2795899457556468,0.6435330310890178,-0.009875808679300631
5343.75,2.909290313720703,-0.6000000238418579,73.18001728755607,1.2062360236287337,0.2795800181908357,0.6427704521232662,-0.009554613271927978
5343.751,2.909290313720703,-0.6000000238418579,73.18063520132286,1.2064134652549003,0.2795704112299383,0.6420094420868689,-0.009234818051538578
5343.752,2.909290313720703,-0.6000000238418579,73.18125238670144,1.2065906907342017,0.279561123433351,0.6412499866325981,-0.008916435223793727
5343.753,2.909290313720703,-0.6000000238418579,73.18186884507745,1.2067677008133137,0.2795521533589161,0.6404920708752778,-0.00859946905485172
5343.754,2.909290313720703,-0.6000000238418579,73.18248457782475,1.2069444962251032,0.2795434995687731,0.6397356794604874,-0.008283917437600673
5343.755,2.909290313720703,-0.6000000238418579,73.18309958630597,1.2071210776857126,0.27953516063450645,0.6389807966404031,-0.007969773335022245
5343.756,2.909290313720703,-0.6000000238418579,73.18371387187251,1.2072974458930021,0.27952713514084926,0.6382274063585993,-0.007657026073724342
5343.757,2.909290313720703,-0.6000000238418579,73.18432743586457,1.207473601526024,0.27951942168811106,0.637475492336245,-0.007345662466082947
5343.758,2.909290313720703,-0.6000000238418579,73.18494027961081,1.2076495452452907,0.27951201889357874,0.6367250381571861,-0.007035667753539045
5343.759,2.909290313720703,-0.6000000238418579,73.18555240442808,1.207825277693604,0.27950492539210575,0.6359760273453335,-0.006727026373919052
5343.76,2.909290313720703,-0.6000000238418579,73.18616381162103,1.208000799497231,0.27949813983604266,0.6352284434338739,-0.006419722558784171
5343.761,2.909290313720703,-0.6000000238418579,73.1867745024818,1.2081761112673044,0.27949166089472816,0.6344822700201307,-0.006113740783147944
5343.762,2.909290313720703,-0.6000000238418579,73.1873844782896,1.208351213601307,0.2794854872536788,0.6337374908118479,-0.005809066083296345
5343.763,2.909290313720703,-0.6000000238418579,73.18799374031047,1.2085261070845332,0.2794796176135611,0.6329940896604653,-0.005505684259913478
5343.764,2.909290313720703,-0.6000000238418579,73.18860228979699,1.2087007922914892,0.2794740506891043,0.632252050586829,-0.005203581994223745
5343.765,2.909290313720703,-0.6000000238418579,73.18921013904941,1.208875234815642,0.279468838010456,0.631512346528585,-0.00484991730016772
5343.766,2.909290313720703,-0.6000000238418579,73.18981727513916,1.209049483687002,0.27946391655904146,0.6307737375433361,-0.004559149633023563
5343.767,2.909290313720703,-0.6000000238418579,73.1904237006152,1.2092235367558557,0.2794592852616835,0.6300370153448482,-0.004269225172317098
5343.768,2.909290313720703,-0.6000000238418579,73.19102941790787,1.2093973921961987,0.2794549434833733,0.6293021284818521,-0.003979889188574776
5343.769,2.909290313720703,-0.6000000238418579,73.19163442925759,1.209571048598101,0.2794508908698719,0.6285689947498857,-0.0036909749699499794
5343.77,2.909290313720703,-0.6000000238418579,73.1922387367274,1.209744504888028,0.27944712720145304,0.6278375325656399,-0.0034024042629222976
5343.771,2.909290313720703,-0.6000000238418579,73.19284234222319,1.2099177602856777,0.27944365226785794,0.6271076726245541,-0.00311417780948351
5343.772,1.3670378923416138,-0.6000000238418579,73.19344524751938,1.2100908142743036,0.27944046578335197,0.6263793638199667,-0.00282635666837921
5343.773,1.3670378923416138,-0.6000000238418579,73.19404745428427,1.2102636665751445,0.27943756733791175,0.6256525725127594,-0.0025390404776472137
5343.774,1.3670378923416138,-0.6000000238418579,73.19464896410146,1.2104363171208807,0.27943495637604865,0.6249272781166818,-0.002252348036959664
5343.775,1.3670378923416138,-0.6000000238418579,73.19524977848657,1.2106087660270153,0.2794326321944738,0.6242034679630936,-0.0019664025432457074
5343.776,1.3670378923416138,-0.6000000238418579,73.1958498989002,1.210781013562178,0.2794305939513921,0.6234811331898756,-0.001681321666410137
5343.777,1.3670378923416138,-0.6000000238418579,73.19644932675784,1.2109530601189202,0.27942884068207985,0.622760266151496,-0.0013972116506965403
5343.778,1.3670378923416138,-0.6000000238418579,73.19704806343798,1.2111249061864229,0.2794273713172753,0.6220408591068363,-0.0011141643551645412
5343.779,1.3670378923416138,-0.6000000238418579,73.19764611028889,1.211296552325988,0.2794261847020876,0.621322903714159,-0.0008322562549998501
5343.78,1.3670378923416138,-0.6000000238418579,73.19824346863417,1.2114679991498114,0.27942527961418473,0.6206063909266765,-0.0005515486729682061
5343.781,1.3670378923416138,-0.6000000238418579,73.19884013977759,1.211639247303104,0.2794246547804418,0.6198913110325129,-0.0002720887343104613
5343.782,1.3670378923416138,-0.6000000238418579,73.19943612500668,1.211810297449497,0.27942430889177,0.6191776537190009,6.089264952910335e-06
5343.783,1.3670378923416138,-0.6000000238418579,73.20003142559581,1.211981150259452,0.27942424061586385,0.6184654081285261,0.0002829622833468904
5343.784,1.3670378923416138,-0.6000000238418579,73.20062604280817,1.2121518064013912,0.27942444860793536,0.6177545629032545,0.0005585168776492278
5343.785,1.3670378923416138,-0.6000000238418579,73.2012199778974,1.2123222665351752,0.2794249315194029,0.6170451062325075,0.0008327475553148678
5343.786,1.3670378923416138,-0.6000000238418579,73.20181207309155,1.2124921136610947,0.2794259954362414,0.6151081738076748,0.0014160221130447882
5343.787,1.3670378923416138,-0.6000000238418579,73.2024022638609,1.2126613333817713,0.2794277174927006,0.6130938432580343,0.002077518360714696
5343.788,1.3670378923416138,-0.6000000238418579,73.20299049516616,1.2128299187469307,0.2794301387560829,0.6110186121620342,0.002786344843481769
5343.789,1.3670378923416138,-0.6000000238418579,73.20357673277198,1.2129978754037747,0.2794332604440566,0.6089111730502995,0.0035028735052516718
5343.79,1.3670378923416138,-0.6000000238418579,73.20416096360498,1.2131652204418355,0.27943705478807934,0.6067973956557579,0.0041973294747555
5343.791,1.3670378923416138,-0.6000000238418579,73.20474318832734,1.2133319767689619,0.27944148072814035,0.6046930268746145,0.004854532055509225
5343.792,1.3670378923416138,-0.6000000238418579,73.2053234141589,1.2134981676701586,0.2794464962613628,0.6026047452007153,0.0054712553141577445
5343.793,1.3670378923416138,-0.6000000238418579,73.20590165024686,1.2136638131940485,0.2794520653347707,0.6005334366361161,0.00605144365939466
5343.794,1.3670378923416138,-0.6000000238418579,73.20647790546172,1.213828928494004,0.27945816021606723,0.5984772313876857,0.0066020131955997876
5343.795,1.3670378923416138,-0.6000000238418579,73.20705218777292,1.2139935236318946,0.2794647611580577,0.5964335231062229,0.0071301633677549854
5343.796,1.3670378923416138,-0.6000000238418579,73.20762450438117,1.2141576042245237,0.2794718549309427,0.5943999866710453,0.0076421040887152784
5343.797,1.3670378923416138,-0.6000000238418579,73.20819486205205,1.214321172422394,0.27947943319698154,0.5923748971464593,0.008142723207738442
5343.798,1.3670378923416138,-0.6000000238418579,73.20876326737216,1.2144842278964691,0.2794874911583876,0.5903570772335803,0.008635718258934997
5343.799,1.3670378923416138,-0.6000000238418579,73.20932972684847,1.2146467686782647,0.2794960265651165,0.5883457162078463,0.009123866781699005
5343.8,1.3670378923416138,-0.6000000238418579,73.20989424687738,1.2148087918133499,0.27950503901341683,0.5863401973836754,0.009609270967026795
5343.801,1.3670378923416138,-0.6000000238418579,73.21045683364592,1.2149702938466749,0.2795145294322224,0.5843399862352412,0.0100935261713447
5343.802,1.3670378923416138,-0.6000000238418579,73.21101749302107,1.2151312711763462,0.27952449967715154,0.5823445803305051,0.010577821572041884
5343.803,1.3670378923416138,-0.6000000238418579,73.21157623046308,1.2152917203097053,0.279534952187737,0.5803535009980376,0.011062999910635904
5343.803,1.3670378923416138,-0.6000000238418579,73.21213305097622,1.215451638045925,0.27954588969156874,0.5783663044270415,0.011549600643767303
5343.805,1.3670378923416138,-0.6000000238418579,73.2126879590967,1.215611021600574,0.2795573149541664,0.5763825962361044,0.012037900991214892
5343.806,1.3670378923416138,-0.6000000238418579,73.21324095890945,1.2157698686821579,0.27956923057796923,0.5744020413763581,0.012527960129965394
5343.807,1.3670378923416138,-0.6000000238418579,73.21379205408465,1.2159281775282627,0.279581638852315,0.5724243671568436,0.013019665944591443
5343.808,1.3670378923416138,-0.6000000238418579,73.21434124792484,1.2160859469083305,0.2795945416526392,0.5704493604349629,0.013512781309181059
5343.809,1.3670378923416138,-0.6000000238418579,73.2148885434166,1.2162431761001353,0.279607940383694,0.5684768611348379,0.014006986734940309
5343.81,1.3670378923416138,-0.6000000238418579,73.21543394328252,1.2163998648470122,0.2796218359595916,0.5665067541293233,0.01450191714664396
5343.811,1.3670378923416138,-0.6000000238418579,73.21597745003056,1.2165560133024176,0.27963622881252115,0.5645389609277547,0.014997191750487644
5343.812,1.3670378923416138,-0.6000000238418579,73.21651906599955,1.2167116219676786,0.27965111892243466,0.5625734319766357,0.015492436913024476
